Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,,
2024-11-07 01:01:00+00:00,2731.07568359375,2731.07568359375,2731.07568359375,2731.07568359375,2731.07568359375,0
2024-11-07 01:02:00+00:00,2732.25244140625,2732.25244140625,2732.25244140625,2732.25244140625,2732.25244140625,0
2024-11-07 01:04:00+00:00,2737.09033203125,2737.09033203125,2737.09033203125,2737.09033203125,2737.09033203125,0
2024-11-07 01:05:00+00:00,2743.867919921875,2743.867919921875,2743.867919921875,2743.867919921875,2743.867919921875,2035712
2024-11-07 01:07:00+00:00,2750.5,2750.5,2750.5,2750.5,2750.5,29405184
2024-11-07 01:08:00+00:00,2751.96630859375,2751.96630859375,2751.96630859375,2751.96630859375,2751.96630859375,128389120
2024-11-07 01:09:00+00:00,2757.510986328125,2757.510986328125,2757.510986328125,2757.510986328125,2757.510986328125,20078592
2024-11-07 01:10:00+00:00,2765.513671875,2765.513671875,2765.513671875,2765.513671875,2765.513671875,7770112
2024-11-07 01:11:00+00:00,2763.1806640625,2763.1806640625,2763.1806640625,2763.1806640625,2763.1806640625,88489984
2024-11-07 01:12:00+00:00,2763.10791015625,2763.10791015625,2763.10791015625,2763.10791015625,2763.10791015625,28594176
2024-11-07 01:13:00+00:00,2771.578857421875,2771.578857421875,2771.578857421875,2771.578857421875,2771.578857421875,61440
2024-11-07 01:14:00+00:00,2771.429443359375,2771.429443359375,2771.429443359375,2771.429443359375,2771.429443359375,106725376
2024-11-07 01:16:00+00:00,2780.054443359375,2780.054443359375,2780.054443359375,2780.054443359375,2780.054443359375,61763584
2024-11-07 01:17:00+00:00,2777.048583984375,2777.048583984375,2777.048583984375,2777.048583984375,2777.048583984375,143405056
2024-11-07 01:18:00+00:00,2785.062744140625,2785.062744140625,2785.062744140625,2785.062744140625,2785.062744140625,18825216
2024-11-07 01:19:00+00:00,2788.85888671875,2788.85888671875,2788.85888671875,2788.85888671875,2788.85888671875,0
2024-11-07 01:20:00+00:00,2795.045166015625,2795.045166015625,2795.045166015625,2795.045166015625,2795.045166015625,16621568
2024-11-07 01:21:00+00:00,2788.107421875,2788.107421875,2788.107421875,2788.107421875,2788.107421875,47972352
2024-11-07 01:22:00+00:00,2791.009521484375,2791.009521484375,2791.009521484375,2791.009521484375,2791.009521484375,115896320
2024-11-07 01:23:00+00:00,2796.36474609375,2796.36474609375,2796.36474609375,2796.36474609375,2796.36474609375,26832896
2024-11-07 01:24:00+00:00,2795.474609375,2795.474609375,2795.474609375,2795.474609375,2795.474609375,19304448
2024-11-07 01:25:00+00:00,2803.062744140625,2803.062744140625,2803.062744140625,2803.062744140625,2803.062744140625,10633216
2024-11-07 01:26:00+00:00,2807.962890625,2807.962890625,2807.962890625,2807.962890625,2807.962890625,20840448
2024-11-07 01:28:00+00:00,2817.841796875,2817.841796875,2817.841796875,2817.841796875,2817.841796875,165548032
2024-11-07 01:29:00+00:00,2829.47412109375,2829.47412109375,2829.47412109375,2829.47412109375,2829.47412109375,86720512
2024-11-07 01:30:00+00:00,2819.97119140625,2819.97119140625,2819.97119140625,2819.97119140625,2819.97119140625,197533696
2024-11-07 01:32:00+00:00,2816.447265625,2816.447265625,2816.447265625,2816.447265625,2816.447265625,252727296
2024-11-07 01:33:00+00:00,2821.82421875,2821.82421875,2821.82421875,2821.82421875,2821.82421875,0
2024-11-07 01:34:00+00:00,2817.6044921875,2817.6044921875,2817.6044921875,2817.6044921875,2817.6044921875,10289152
2024-11-07 01:35:00+00:00,2820.62109375,2820.62109375,2820.62109375,2820.62109375,2820.62109375,125333504
2024-11-07 01:36:00+00:00,2827.60888671875,2827.60888671875,2827.60888671875,2827.60888671875,2827.60888671875,22368256
2024-11-07 01:37:00+00:00,2835.1376953125,2835.1376953125,2835.1376953125,2835.1376953125,2835.1376953125,0
2024-11-07 01:38:00+00:00,2833.584228515625,2833.584228515625,2833.584228515625,2833.584228515625,2833.584228515625,27308032
2024-11-07 01:41:00+00:00,2828.710205078125,2828.710205078125,2828.710205078125,2828.710205078125,2828.710205078125,199081984
2024-11-07 01:43:00+00:00,2825.58642578125,2825.58642578125,2825.58642578125,2825.58642578125,2825.58642578125,70770688
2024-11-07 01:44:00+00:00,2815.150390625,2815.150390625,2815.150390625,2815.150390625,2815.150390625,15593472
2024-11-07 01:45:00+00:00,2810.232177734375,2810.232177734375,2810.232177734375,2810.232177734375,2810.232177734375,4259840
2024-11-07 01:47:00+00:00,2819.2822265625,2819.2822265625,2819.2822265625,2819.2822265625,2819.2822265625,69767168
2024-11-07 01:48:00+00:00,2817.279541015625,2817.279541015625,2817.279541015625,2817.279541015625,2817.279541015625,26226688
2024-11-07 01:49:00+00:00,2812.569580078125,2812.569580078125,2812.569580078125,2812.569580078125,2812.569580078125,8192
2024-11-07 01:50:00+00:00,2815.4560546875,2815.4560546875,2815.4560546875,2815.4560546875,2815.4560546875,108589056
2024-11-07 01:52:00+00:00,2813.674560546875,2813.674560546875,2813.674560546875,2813.674560546875,2813.674560546875,0
2024-11-07 01:53:00+00:00,2809.86376953125,2809.86376953125,2809.86376953125,2809.86376953125,2809.86376953125,38694912
2024-11-07 01:55:00+00:00,2809.425537109375,2809.425537109375,2809.425537109375,2809.425537109375,2809.425537109375,1355776
2024-11-07 01:56:00+00:00,2812.794189453125,2812.794189453125,2812.794189453125,2812.794189453125,2812.794189453125,29126656
2024-11-07 01:57:00+00:00,2810.603271484375,2810.603271484375,2810.603271484375,2810.603271484375,2810.603271484375,14225408
2024-11-07 01:58:00+00:00,2812.022705078125,2812.022705078125,2812.022705078125,2812.022705078125,2812.022705078125,1986560
2024-11-07 01:59:00+00:00,2811.85693359375,2811.85693359375,2811.85693359375,2811.85693359375,2811.85693359375,25448448
2024-11-07 02:00:00+00:00,2815.052490234375,2815.052490234375,2815.052490234375,2815.052490234375,2815.052490234375,14434304
2024-11-07 02:01:00+00:00,2819.1025390625,2819.1025390625,2819.1025390625,2819.1025390625,2819.1025390625,0
2024-11-07 02:02:00+00:00,2820.0908203125,2820.0908203125,2820.0908203125,2820.0908203125,2820.0908203125,0
2024-11-07 02:04:00+00:00,2815.979248046875,2815.979248046875,2815.979248046875,2815.979248046875,2815.979248046875,0
2024-11-07 02:05:00+00:00,2818.491455078125,2818.491455078125,2818.491455078125,2818.491455078125,2818.491455078125,0
2024-11-07 02:06:00+00:00,2816.885498046875,2816.885498046875,2816.885498046875,2816.885498046875,2816.885498046875,24317952
2024-11-07 02:07:00+00:00,2821.447021484375,2821.447021484375,2821.447021484375,2821.447021484375,2821.447021484375,0
2024-11-07 02:08:00+00:00,2823.33056640625,2823.33056640625,2823.33056640625,2823.33056640625,2823.33056640625,58896384
2024-11-07 02:09:00+00:00,2826.06298828125,2826.06298828125,2826.06298828125,2826.06298828125,2826.06298828125,0
2024-11-07 02:10:00+00:00,2827.10302734375,2827.10302734375,2827.10302734375,2827.10302734375,2827.10302734375,4145152
2024-11-07 02:11:00+00:00,2825.696044921875,2825.696044921875,2825.696044921875,2825.696044921875,2825.696044921875,80068608
2024-11-07 02:12:00+00:00,2827.943603515625,2827.943603515625,2827.943603515625,2827.943603515625,2827.943603515625,0
2024-11-07 02:13:00+00:00,2823.459228515625,2823.459228515625,2823.459228515625,2823.459228515625,2823.459228515625,0
2024-11-07 02:14:00+00:00,2822.6796875,2822.6796875,2822.6796875,2822.6796875,2822.6796875,33402880
2024-11-07 02:16:00+00:00,2826.48876953125,2826.48876953125,2826.48876953125,2826.48876953125,2826.48876953125,0
2024-11-07 02:17:00+00:00,2829.64697265625,2829.64697265625,2829.64697265625,2829.64697265625,2829.64697265625,4153344
2024-11-07 02:18:00+00:00,2828.428466796875,2828.428466796875,2828.428466796875,2828.428466796875,2828.428466796875,0
2024-11-07 02:19:00+00:00,2826.42138671875,2826.42138671875,2826.42138671875,2826.42138671875,2826.42138671875,0
2024-11-07 02:20:00+00:00,2824.664794921875,2824.664794921875,2824.664794921875,2824.664794921875,2824.664794921875,0
2024-11-07 02:21:00+00:00,2828.7373046875,2828.7373046875,2828.7373046875,2828.7373046875,2828.7373046875,0
2024-11-07 02:22:00+00:00,2831.027099609375,2831.027099609375,2831.027099609375,2831.027099609375,2831.027099609375,0
2024-11-07 02:23:00+00:00,2827.3359375,2827.3359375,2827.3359375,2827.3359375,2827.3359375,0
2024-11-07 02:24:00+00:00,2825.6171875,2825.6171875,2825.6171875,2825.6171875,2825.6171875,0
2024-11-07 02:25:00+00:00,2828.149658203125,2828.149658203125,2828.149658203125,2828.149658203125,2828.149658203125,0
2024-11-07 02:26:00+00:00,2829.38525390625,2829.38525390625,2829.38525390625,2829.38525390625,2829.38525390625,0
2024-11-07 02:28:00+00:00,2830.706787109375,2830.706787109375,2830.706787109375,2830.706787109375,2830.706787109375,0
2024-11-07 02:29:00+00:00,2828.52197265625,2828.52197265625,2828.52197265625,2828.52197265625,2828.52197265625,0
2024-11-07 02:30:00+00:00,2827.7978515625,2827.7978515625,2827.7978515625,2827.7978515625,2827.7978515625,327680
2024-11-07 02:31:00+00:00,2834.0830078125,2834.0830078125,2834.0830078125,2834.0830078125,2834.0830078125,0
2024-11-07 02:32:00+00:00,2835.842041015625,2835.842041015625,2835.842041015625,2835.842041015625,2835.842041015625,0
2024-11-07 02:33:00+00:00,2841.177734375,2841.177734375,2841.177734375,2841.177734375,2841.177734375,0
2024-11-07 02:34:00+00:00,2833.842529296875,2833.842529296875,2833.842529296875,2833.842529296875,2833.842529296875,3821568
2024-11-07 02:35:00+00:00,2830.670166015625,2830.670166015625,2830.670166015625,2830.670166015625,2830.670166015625,0
2024-11-07 02:36:00+00:00,2829.373046875,2829.373046875,2829.373046875,2829.373046875,2829.373046875,0
2024-11-07 02:37:00+00:00,2834.04052734375,2834.04052734375,2834.04052734375,2834.04052734375,2834.04052734375,0
2024-11-07 02:38:00+00:00,2836.057861328125,2836.057861328125,2836.057861328125,2836.057861328125,2836.057861328125,0
2024-11-07 02:41:00+00:00,2846.50732421875,2846.50732421875,2846.50732421875,2846.50732421875,2846.50732421875,4231168
2024-11-07 02:43:00+00:00,2847.15673828125,2847.15673828125,2847.15673828125,2847.15673828125,2847.15673828125,16158720
2024-11-07 02:44:00+00:00,2846.3046875,2846.3046875,2846.3046875,2846.3046875,2846.3046875,5074944
2024-11-07 02:45:00+00:00,2840.067626953125,2840.067626953125,2840.067626953125,2840.067626953125,2840.067626953125,0
2024-11-07 02:46:00+00:00,2843.463134765625,2843.463134765625,2843.463134765625,2843.463134765625,2843.463134765625,2768896
2024-11-07 02:47:00+00:00,2843.622314453125,2843.622314453125,2843.622314453125,2843.622314453125,2843.622314453125,0
2024-11-07 02:48:00+00:00,2846.67041015625,2846.67041015625,2846.67041015625,2846.67041015625,2846.67041015625,26435584
2024-11-07 02:49:00+00:00,2849.033203125,2849.033203125,2849.033203125,2849.033203125,2849.033203125,8204288
2024-11-07 02:50:00+00:00,2848.834228515625,2848.834228515625,2848.834228515625,2848.834228515625,2848.834228515625,0
2024-11-07 02:52:00+00:00,2855.35302734375,2855.35302734375,2855.35302734375,2855.35302734375,2855.35302734375,18284544
2024-11-07 02:53:00+00:00,2860.481689453125,2860.481689453125,2860.481689453125,2860.481689453125,2860.481689453125,44843008
2024-11-07 02:54:00+00:00,2859.766845703125,2859.766845703125,2859.766845703125,2859.766845703125,2859.766845703125,0
2024-11-07 02:55:00+00:00,2863.283203125,2863.283203125,2863.283203125,2863.283203125,2863.283203125,53407744
2024-11-07 02:56:00+00:00,2861.73583984375,2861.73583984375,2861.73583984375,2861.73583984375,2861.73583984375,0
2024-11-07 02:57:00+00:00,2866.6357421875,2866.6357421875,2866.6357421875,2866.6357421875,2866.6357421875,2777088
2024-11-07 02:58:00+00:00,2872.086669921875,2872.086669921875,2872.086669921875,2872.086669921875,2872.086669921875,30142464
2024-11-07 02:59:00+00:00,2871.71337890625,2871.71337890625,2871.71337890625,2871.71337890625,2871.71337890625,0
2024-11-07 03:00:00+00:00,2874.544189453125,2874.544189453125,2874.544189453125,2874.544189453125,2874.544189453125,86704128
2024-11-07 03:01:00+00:00,2866.89990234375,2866.89990234375,2866.89990234375,2866.89990234375,2866.89990234375,28672
2024-11-07 03:02:00+00:00,2864.75830078125,2864.75830078125,2864.75830078125,2864.75830078125,2864.75830078125,0
2024-11-07 03:04:00+00:00,2869.667724609375,2869.667724609375,2869.667724609375,2869.667724609375,2869.667724609375,0
2024-11-07 03:05:00+00:00,2865.6748046875,2865.6748046875,2865.6748046875,2865.6748046875,2865.6748046875,0
2024-11-07 03:06:00+00:00,2859.28076171875,2859.28076171875,2859.28076171875,2859.28076171875,2859.28076171875,0
2024-11-07 03:07:00+00:00,2861.82421875,2861.82421875,2861.82421875,2861.82421875,2861.82421875,0
2024-11-07 03:08:00+00:00,2859.764892578125,2859.764892578125,2859.764892578125,2859.764892578125,2859.764892578125,0
2024-11-07 03:09:00+00:00,2859.198974609375,2859.198974609375,2859.198974609375,2859.198974609375,2859.198974609375,0
2024-11-07 03:10:00+00:00,2858.457275390625,2858.457275390625,2858.457275390625,2858.457275390625,2858.457275390625,0
2024-11-07 03:11:00+00:00,2863.966796875,2863.966796875,2863.966796875,2863.966796875,2863.966796875,0
2024-11-07 03:12:00+00:00,2863.65283203125,2863.65283203125,2863.65283203125,2863.65283203125,2863.65283203125,0
2024-11-07 03:13:00+00:00,2857.97607421875,2857.97607421875,2857.97607421875,2857.97607421875,2857.97607421875,0
2024-11-07 03:14:00+00:00,2858.501708984375,2858.501708984375,2858.501708984375,2858.501708984375,2858.501708984375,0
2024-11-07 03:17:00+00:00,2856.169189453125,2856.169189453125,2856.169189453125,2856.169189453125,2856.169189453125,0
2024-11-07 03:19:00+00:00,2850.10107421875,2850.10107421875,2850.10107421875,2850.10107421875,2850.10107421875,0
2024-11-07 03:20:00+00:00,2848.886962890625,2848.886962890625,2848.886962890625,2848.886962890625,2848.886962890625,0
2024-11-07 03:21:00+00:00,2852.892333984375,2852.892333984375,2852.892333984375,2852.892333984375,2852.892333984375,0
2024-11-07 03:22:00+00:00,2850.938232421875,2850.938232421875,2850.938232421875,2850.938232421875,2850.938232421875,0
2024-11-07 03:23:00+00:00,2854.200927734375,2854.200927734375,2854.200927734375,2854.200927734375,2854.200927734375,0
2024-11-07 03:24:00+00:00,2858.296142578125,2858.296142578125,2858.296142578125,2858.296142578125,2858.296142578125,0
2024-11-07 03:25:00+00:00,2861.583251953125,2861.583251953125,2861.583251953125,2861.583251953125,2861.583251953125,0
2024-11-07 03:26:00+00:00,2864.134521484375,2864.134521484375,2864.134521484375,2864.134521484375,2864.134521484375,0
2024-11-07 03:27:00+00:00,2862.809814453125,2862.809814453125,2862.809814453125,2862.809814453125,2862.809814453125,0
2024-11-07 03:28:00+00:00,2875.540771484375,2875.540771484375,2875.540771484375,2875.540771484375,2875.540771484375,0
2024-11-07 03:29:00+00:00,2876.0380859375,2876.0380859375,2876.0380859375,2876.0380859375,2876.0380859375,0
2024-11-07 03:31:00+00:00,2874.1416015625,2874.1416015625,2874.1416015625,2874.1416015625,2874.1416015625,29921280
2024-11-07 03:32:00+00:00,2870.7373046875,2870.7373046875,2870.7373046875,2870.7373046875,2870.7373046875,68698112
2024-11-07 03:33:00+00:00,2866.06103515625,2866.06103515625,2866.06103515625,2866.06103515625,2866.06103515625,0
2024-11-07 03:34:00+00:00,2868.380615234375,2868.380615234375,2868.380615234375,2868.380615234375,2868.380615234375,3530752
2024-11-07 03:35:00+00:00,2869.015869140625,2869.015869140625,2869.015869140625,2869.015869140625,2869.015869140625,11431936
2024-11-07 03:36:00+00:00,2858.70458984375,2858.70458984375,2858.70458984375,2858.70458984375,2858.70458984375,0
2024-11-07 03:37:00+00:00,2858.538330078125,2858.538330078125,2858.538330078125,2858.538330078125,2858.538330078125,15065088
2024-11-07 03:38:00+00:00,2860.692626953125,2860.692626953125,2860.692626953125,2860.692626953125,2860.692626953125,0
2024-11-07 03:40:00+00:00,2863.089599609375,2863.089599609375,2863.089599609375,2863.089599609375,2863.089599609375,0
2024-11-07 03:41:00+00:00,2866.41455078125,2866.41455078125,2866.41455078125,2866.41455078125,2866.41455078125,0
2024-11-07 03:42:00+00:00,2868.544921875,2868.544921875,2868.544921875,2868.544921875,2868.544921875,299008
2024-11-07 03:43:00+00:00,2868.08837890625,2868.08837890625,2868.08837890625,2868.08837890625,2868.08837890625,0
2024-11-07 03:44:00+00:00,2866.0029296875,2866.0029296875,2866.0029296875,2866.0029296875,2866.0029296875,0
2024-11-07 03:45:00+00:00,2867.146240234375,2867.146240234375,2867.146240234375,2867.146240234375,2867.146240234375,0
2024-11-07 03:46:00+00:00,2869.5888671875,2869.5888671875,2869.5888671875,2869.5888671875,2869.5888671875,0
2024-11-07 03:47:00+00:00,2868.9169921875,2868.9169921875,2868.9169921875,2868.9169921875,2868.9169921875,0
2024-11-07 03:48:00+00:00,2867.555419921875,2867.555419921875,2867.555419921875,2867.555419921875,2867.555419921875,0
2024-11-07 03:49:00+00:00,2862.501220703125,2862.501220703125,2862.501220703125,2862.501220703125,2862.501220703125,13340672
2024-11-07 03:50:00+00:00,2860.71240234375,2860.71240234375,2860.71240234375,2860.71240234375,2860.71240234375,0
2024-11-07 03:52:00+00:00,2858.89404296875,2858.89404296875,2858.89404296875,2858.89404296875,2858.89404296875,0
2024-11-07 03:53:00+00:00,2856.655029296875,2856.655029296875,2856.655029296875,2856.655029296875,2856.655029296875,0
2024-11-07 03:55:00+00:00,2852.1484375,2852.1484375,2852.1484375,2852.1484375,2852.1484375,2596864
